Latitude,Longitude
42.7476102,-104.4917919
42.7476436,-104.5226821
42.7476491,-104.5377785
42.7477894,-104.551888
42.7483203,-104.5676701
42.74857,-73.92381
-42.7490519,173.26817749999998
42.749174,-104.4764469
42.74922,-72.56668
42.74936,-70.94602
-42.7494584,173.3822645
42.7497437,-104.6174743
-42.7500961,170.9278852
42.75023,-78.83344
42.751348799999995,-104.451128
42.75167,-77.83969
-42.7517408,171.543717
42.7518014,-104.5805958
42.7525972,141.7275289
-42.753453,173.2731411
-42.7558642,171.55003499999998
42.75654,-77.83826
42.7566056,-104.5895874
42.7568949,-104.4518373
42.7573865,-104.6174827
42.7575,-78.82717
-42.7582929,170.9215765
-42.7588229,171.5631995
-42.7588836,171.3283692
42.75913,-70.93984
42.75916,-76.13375
-42.759234199999995,171.3865622
42.75967,-89.00519
-42.7597385,173.27667399999999
42.76047,-72.56543
42.7607625,-104.5964527
42.76116,-77.83437
42.7617602,-104.4521417
-42.761840299999996,171.609086
42.76185,-87.95403
-42.7622484,171.5783448
42.76245,-78.82113
-42.7630476,171.37829929999998
-42.7636465,171.59574569999998
42.76414,-73.95433
-42.7645203,173.27797099999998
-42.765258333333335,171.36129722222222
42.7657237,-104.6174852
42.7663513,141.7202944
-42.7663882,171.6221783
42.76661,-77.82533
-42.7668515,170.9150194
42.7671031,-104.4523505
42.76735,-78.81752
42.76789,-76.12945
42.76873,-72.56249
42.76914,-70.93327
-42.7698003,173.2759318
42.77038,-87.95378
42.7704362,-104.6124256
42.77089,-77.81785
-42.7714425,170.91145369999998
42.772119,141.7166294
42.77261,-78.81628
42.7727931,-104.4457864
42.77295,-76.12735
-42.773223,171.6245778
42.77327,-73.98106
42.77346,-72.56166
42.77351,-89.00489
42.77437,-77.80916
42.77567,-73.99302
-42.776552900000006,173.2728931
42.7765,-77.79744
42.77664,-77.77866
42.77718,-78.81568
-42.778016,171.6159154
42.77803,-72.56119
42.7784442,-104.4408438
42.77849,-70.92712
42.77849,-87.9539
42.7792361,141.7078642
-42.7798853,170.9050437
-42.7819967,173.2719545
42.78245,-74.0086
42.78284,-78.81558
42.78405,-76.12602
-42.784088,171.60654119999998
42.78463,-72.56053
42.7855,-87.95351
42.78595,-70.92287
42.7863063,-104.4391144
42.78642,-89.00462
42.78658,-74.01383
42.78729,-77.76634
42.7878542,141.7066612
-42.788002399999996,170.898846
-42.788131199999995,173.2664623
-42.7887731,171.6007733
42.79009,-72.56099
42.79073,-76.1247
42.79096,-87.95362
42.79105,-74.0163
42.7922008,-104.4385185
42.79421,-78.81648
42.79428,-77.76147
-42.794488099999995,171.5900208
42.79469,-89.00444
42.7947641,141.6910755
-42.7949285,173.2709715
42.79509,-72.56171
-42.7957435,170.89324259999998
42.79613,-70.91728
42.79744,-74.01715
-42.797951,171.57937769999998
42.79878,-78.81591
42.7988,-77.75732
42.7988807,-104.4374299
42.79933,-89.00527
42.79965,-72.56234
42.79974,-76.12245
42.80053,-87.95338
-42.800895499999996,173.2721248
42.80144,-70.91521
-42.80250290000001,171.57530269999998
42.80258,-77.74626
42.80335,-78.81318
-42.803526999999995,170.88822850000003
42.80391,-89.00822
42.80415,-72.56449
42.8043,-76.12166
42.8057278,-104.4333579
-42.8057766,173.2736611
42.80634,-77.73928
42.80661,-87.95344
42.80747,-70.91435
42.8078058,141.675479
42.80801,-89.01337
-42.80811260000001,171.5676718
42.80904,-76.12185
42.80931,-72.56708
42.8093,-74.0194
-42.8103312,170.8873825
42.81134,-87.953
-42.8119916,173.2740859
-42.81214166666666,170.9222111111111
42.81228,-78.79626
42.81283,-89.02001
-42.813682199999995,171.5653543
42.8139331,-104.4279629
42.81446,-74.01945
42.81526,-76.12473
-42.815505699999996,170.89519059999998
42.81598,-87.95304
-42.8163708,170.9163026
42.8163,-72.56961
-42.816701599999995,173.2716131
42.81683,-78.79148
42.8168565,141.6652797
42.8184541,-104.4249972
-42.8188446,171.563522
42.81903,-89.02333
-42.819609799999995,173.2591085
-42.8196361,170.906534
42.8199,-76.12528
42.82001,-74.0172
42.820133777777784,141.64696669444444
42.82119,-72.57003
42.82176,-87.95287
42.82196,-77.73682
42.8226,-70.91582
-42.823716399999995,171.562438
42.82405,-89.02461
42.82449,-76.12472
42.824521,141.6437052
-42.824573799999996,173.2541943
-42.8253713,170.9020171
42.82559,-72.56674
42.826023,-78.9142665
42.826023,-78.9337276
42.826321,-104.4197931
42.82647,-87.95291
42.82655,-74.01299
42.82732,-70.91562
42.8280299,141.6521274
42.82828,-78.79081
42.8287,-89.02614
-42.8293086,171.56096829999998
42.82936,-76.12407
42.83025,-72.56486
-42.8310399,173.2510479
42.83119,-74.01126
42.83183,-70.91353
-42.8320686,170.8973484
42.83215,-77.73509
42.8330992,141.6458107
42.83343,-89.02767
42.83368,-78.79253
42.83391,-76.12315
-42.83408610000001,171.5627168
42.83437,-87.95245
42.8343874,-104.4144787
42.83558,-72.56697
42.83614,-74.0118
42.83622,-70.90985
-42.83718340000001,173.2467203
42.83884,-76.12288
-42.8391114,170.8910162
42.83924,-87.95252
42.8395011,141.6382446
-42.8396963,171.5607286
42.83971,-77.7315
42.84061,-74.01459
42.8407,-72.57061
42.84145,-89.0303
42.8419869,-104.4113018
42.84285,-70.90424
-42.8429281,173.2411225
42.8434,-76.12249
42.84374,-78.79269
42.84374,-87.95078
42.84425,-77.72989
42.84511,-72.57383
-42.8452128,171.5599069
42.8459965,141.6303309
-42.8461563,170.8837115
42.84654,-89.03193
42.8466216,-104.4107004
-42.847350899999995,173.2343453
42.84801,-76.12092
42.84834,-70.90077
42.84841,-87.94557
42.84851,-78.79078
42.84962,-72.57917
42.8500562,141.6253453
-42.8501753,171.5590698
42.85105,-89.03389
42.8511529,-104.410068
42.8515,-74.0285
42.85249,-87.94003
42.85284,-76.12003
-42.8529499,173.2311762
-42.8530951,170.876305
42.85367,-78.79058
42.85441,-72.58064
-42.8548633,171.5599053
42.85527,-77.72946
42.85569,-89.0375
42.8558004,-104.4094678
42.8562029,141.6182428
42.8573,-87.93764
-42.8574099,173.2251214
-42.8575808,173.1775369
42.85806,-76.11814
42.85843,-78.79192
-42.8594607,170.8696291
42.86018,-72.58119
42.86019,-77.72835
42.8603521,-104.4088385
-42.860951799999995,171.5585441
42.86136,-74.03769
42.86148,-70.89377
-42.862373,173.2185461
-42.8629569,171.7526057
42.8631489,141.6100428
42.86369,-76.11548
42.86466,-77.72514
42.86509,-72.58033
42.86519,-87.9376
42.86552,-78.79164
-42.8660393,170.8653195
42.86619,-89.04812
-42.8670609,173.2121991
-42.8671562,171.5564039
42.86787,-74.04415
42.86947,-77.70598
42.8695094,141.6023721
42.86973,-72.57749
42.87016,-78.79022
42.87023,-76.11198
42.87033,-70.88897
-42.870573799999995,173.2034607
42.87178,-89.05443
-42.871808,171.5547918
42.87197,-74.0506
-42.8721861,170.8583122
42.87327,-77.6991
42.8734456,-104.40706
42.87401,-72.57188
-42.8740508,173.1902667
42.8748236,141.5961069
42.87482,-70.88613
42.87482,-74.05868
42.87483,-78.78805
42.87532,-87.93726
42.87671,-89.05988
42.87681,-76.11018
-42.876864,173.18063039999998
-42.8776691,171.5562366
42.87839,-72.56623
42.87842,-78.77602
-42.878808199999995,170.8516647
42.8790343,-104.4072134
42.8792779,141.5908815
42.88026,-77.6967
42.8802,-70.88305
-42.880348999999995,173.1728771
42.88118,-74.06963
42.88261,-78.76888
-42.882943399999995,171.55569509999998
42.88389,-72.56091
-42.884121199999996,173.1605353
42.88438,-81.33602
-42.885462,170.8442412
42.88579,-78.87265
42.88632,-77.69526
42.88686,-74.07852
42.88702,-81.31543
-42.887652599999996,173.1526979
-42.88784166666667,171.5560888888889
42.8878999,-104.4081166
42.8879822,141.5803542
-42.888976899999996,170.82889140000003
42.88901,-81.3537
42.89001,-76.10936
42.89084,-74.08494
42.89084,-78.86888
-42.890909400000005,170.8383249
42.89091,-89.07272
42.89149,-77.69461
42.89162,-72.5545
-42.891811499999996,173.1415815
42.8926895,-104.4086005
42.89275,-81.28989
-42.893072499999995,170.8109292
42.89317,-74.52155
42.89329,-81.41224
-42.8934687,171.5583414
42.89376,-74.50158
-42.8943857,173.1281881
42.89456,-74.53225
42.89464,-81.28086
-42.8948038,170.7953709
42.89494,-72.54543
42.89516,-78.85966
-42.895244399999996,170.82370179999998
42.89536,-81.42202
42.89553,-74.47397
42.89567,-76.11107
42.89568,-74.48517
-42.8959116,173.1088663
42.89654,-77.69441
42.8971,-74.10007
-42.897176699999996,170.786136
42.89756,-81.3755
-42.897841,173.0981941
42.89798,-74.46444
42.89815,-81.38894
42.89818,-74.5411
42.8983,-78.85213
-42.898537,171.558941
42.89857,-72.5392
-42.8991749,170.8178683
42.9004257,141.5743042
42.90099,-81.27099
-42.9014826,170.7765307
42.90173,-74.54718
42.90209,-74.12405
42.90239,-78.84672
42.9027,-74.45925
42.90278,-70.87782
42.90384,-81.23645
42.90388,-81.26303
42.90414,-77.69503
-42.904393899999995,173.0972878
42.90469,-81.25039
42.90474,-76.11452
42.90501,-81.4445
42.90507,-74.55508
42.90525,-89.08348
42.9052709,141.5740987
-42.905277,171.560033
42.90617,-74.58232
42.90676,-72.53451
42.90715,-74.45648
-42.9072155,170.7696655
42.90735,-78.84396
42.90743,-87.93587
42.90757,-81.2295
42.90779,-74.13679
42.90796,-74.56766
42.9087328,-104.4096643
-42.908816099999996,173.1014845
42.91015,-89.08565
42.91051,-77.69601
42.91094,-74.14572
-42.911695099999996,171.5587433
42.91204,-72.53169
42.91204,-74.60054
42.91241,-78.84345
42.9132566,-104.4076012
42.91417,-87.93592
42.9141958,141.5735115
-42.9145348,173.1009354
42.91472,-81.45666
42.91476,-78.76632
-42.9152754,170.7648777
42.91535,-77.6959
42.9153,-76.11911
42.91554,-74.60716
42.91643,-89.08581
42.9165,-74.16704
-42.9171215,171.5586787
42.9173479,-104.4033979
42.91854,-72.52795
42.9187681,141.5732462
-42.9197887,173.0953648
42.91982,-87.93568
42.92002,-74.61145
42.92008,-78.84351
42.9204,-81.461
-42.9207721,170.7607794
42.9208158,-88.070876
42.9209821,-104.3972771
42.92104,-89.08568
42.92161,-77.69391
-42.922159099999995,171.5577439
42.92324,-72.52679
42.9245581,-104.3911008
42.9247,-74.61423
42.92482,-74.42706
42.92491,-81.46536
-42.925398,173.0887678
42.92576,-76.6308
42.92664,-78.83879
42.92665,-81.20766
-42.9267539,171.55734339999998
42.92693,-77.69214
42.92694,-76.64019
42.92704,-89.08589
42.92758,-76.62033
42.92795,-72.52853
-42.927987699999996,170.7573458
42.92799,-76.61114
42.9280598,-104.385054
42.9285682,-104.3841863
42.92858,-76.60484
42.92858,-76.64729
42.92865,-89.08619
42.92866,-72.52869
42.9287,-87.93549
42.92882,-78.83477
42.92884,-81.20484
-42.929018299999996,171.5576527
42.92929,-76.5956
42.92986,-77.69147
42.92987,-78.82427
42.92995,-74.30411
-42.9301215,173.0834285
42.93023,-76.12564
42.93057,-76.58672
42.93104,-76.57731
42.93116,-74.4161
42.93135,-74.3132
-42.9316126,170.7550287
42.9317307,-76.5661293
42.93202,-74.23924
42.9320512,-104.3782569
42.93218,-78.81463
42.9322,-81.47777
-42.932285,173.07303
42.93247,-78.76618
42.93261,-76.65228
42.93273,-78.7923
-42.9329,171.56655833333335
42.93305,-74.25226
42.93308,-78.77924
42.93322,-78.8021
42.93336,-89.0878
42.93341,-70.86274
42.93371,-81.19191
42.93445,-74.62001
42.93459,-72.52787
-42.9349962,173.0639007
42.9351,-76.66279
42.9352,-77.69081
42.9359661,-104.3731367
-42.9364652,171.56050929999998
42.93656,-76.67199
42.93657,-81.17944
42.93721,-87.93506
42.93735,-74.40707
42.93793,-70.86107
42.93807,-76.68271
42.93816,-76.13267
42.93816,-76.69193
-42.9381983,170.7531741
42.93837,-81.17085
-42.938802300000006,173.0527775
42.93881,-89.09087
42.93901,-74.62564
42.93914,-72.52749
42.93955,-76.7035
42.93977,-81.48857
42.93995,-77.69128
42.9400301,-104.3689272
42.94132,-74.34444
42.94149,-74.3999
-42.942079199999995,171.5627194
42.94336,-81.49522
42.94383,-74.35519
42.9438,-76.13801
-42.943985999999995,170.7585135
42.94401,-78.76648
42.94404,-81.11594
42.94406,-81.51445
42.9441,-72.5301
-42.9442765,173.048821
42.94431,-76.70928
42.9443305,-104.3648579
42.94447,-87.93487
42.9446,-77.69375
42.94478,-70.85978
42.9449,-74.39162
42.94516,-89.09452
42.94555,-74.36452
42.94645,-81.52215
-42.9465532,171.56644179999998
42.94718,-78.6713
42.94742,-74.38387
-42.947538699999996,173.0414391
42.94757,-78.64317
42.94767,-74.37334
-42.9478249,170.7484786
42.94797,-72.5351
42.94823,-76.79509
42.94823,-78.6806
42.94854,-78.76448
42.9485,-76.13956
42.94859230000001,-87.8970667
42.94863,-76.76903
42.94892,-77.69661
42.949035,-104.3634511
42.94927,-78.62383
42.9494,-76.71176
-42.949607799999995,173.0331874
42.94988,-78.69652
42.94998,-78.61095
42.95009,-74.63256
42.9504,-81.09827
42.95063,-78.70574
42.95066,-78.73276
42.9507,-89.09726
42.95106,-70.85849
42.95114,-76.80399
42.95176,-78.74224
42.9517,-78.75793
-42.9517941,170.7416289
42.95183,-87.93501
42.95213,-78.60246
-42.952318399999996,173.02152619999998
-42.9523473,171.5680214
42.95274,-81.52757
42.95301,-72.5354
42.95344,-81.09073
42.95359,-76.7165
42.95367,-78.76624
42.95369,-76.75911
42.953824,-104.3633253
42.95413,-77.69716
-42.9545093,173.0092875
42.95471,-76.97317
42.95478,-76.98205
42.95484,-78.59246
42.95495,-76.99988
42.95508,-74.6342
42.95514,-77.00866
42.95536,-76.13748
42.95541,-76.96398
42.95578,-89.0985
42.95581,-77.02254
42.95647,-70.85735
42.95653,-87.93451
-42.956682199999996,173.0004175
42.95701,-76.81965
-42.9572064,171.571324
42.9574,-72.53208
42.95747,-77.03152
42.9579,-76.7236
42.9579,-76.92502
42.95832,-78.76626
42.95857,-76.90946
42.9586529,-104.3632264
-42.9586547,170.7382437
42.95873,-77.69597
42.95891,-76.93591
42.95891,-76.95155
42.9591801,141.5687814
42.959576,-79.176402
42.9596,-76.82738
42.95977,-74.63702
-42.960293199999995,172.98960649999998
42.96042,-78.5708
42.96058,-76.83597
42.96066,-89.09925
42.9606,-76.13722
42.96086,-87.96475
42.96099,-76.84631
42.96119,-87.93547
42.96134,-76.74456
42.96144,-88.01071
42.96149,-88.03153
42.96162,-76.72985
42.96174,-72.52854
42.96205,-77.04245
42.96212,-88.01958
42.96228,-87.9881
42.96244,-88.0013
42.96248,-87.9545
42.96249,-87.97313
42.96264,-81.54047
-42.9627276,171.5760215
4.2962925,101.249014
42.96298,-78.55971
-42.963062,172.9806625
42.96323,-78.767
42.9633705,-104.3631321
42.96373,-77.69336
-42.9640073,172.96768899999998
42.96452,-76.87885
42.96453,-88.03836
42.96488,-78.54879
42.96505,-74.64311
42.96531,-72.52156
42.96541,-76.85107
42.96542,-87.93157
42.96548,-76.86451
42.9655045,141.5676224
42.96558,-77.05049
42.96566,-81.54769
42.96591,-72.51287
42.9664549,-78.795157
42.96653,-78.53653
42.96656,-87.92029
-42.966661300000005,170.73640709999998
42.9669,-89.10583
42.96715,-70.85531
42.96722,-81.55623
42.96742,-72.5032
42.96765,-78.76946
42.96779,-76.83997
42.96802,-77.05816
42.9680657,-104.3630332
42.96807,-77.69009
-42.9681103,171.5788418
42.96871,-78.52686
42.96899,-77.06866
-42.969093799999996,172.98274179999999
-42.9690994,172.845428
42.96963,-72.49386
42.97038,-77.07826
42.97047,-87.91533
42.97079,-82.67744
42.97101,-76.82192
-42.9713,172.95171689999998
42.97149,-78.5194
42.97156,-88.03833
42.97162,-82.51234
42.97167,-82.73105
42.97187,-74.64885
42.97209,-82.69066
42.97235,-82.66938
42.97245,-77.6862
42.97255,-82.61872
42.9726626,-104.3629359
42.97267,-80.97136
42.9726,-82.50091
-42.9727087,172.9910665
42.97274,-82.48891
42.97279,-77.14999
-42.972977799999995,171.580287
42.97303,-77.14009
42.97311,-82.73987
42.97313,-77.08548
42.97331,-76.8116
42.97353,-77.17963
42.97391,-77.11215
42.97409,-77.09495
42.97419,-82.61076
42.97424,-82.66056
42.97448,-77.19076
42.9745,-82.63022
42.97464,-82.47959
42.97473,-77.20086
-42.9750638,170.73224349999998
42.97513,-87.91545
42.97519,-78.51197
42.9754,-76.13182
42.97601,-74.6526
42.97607,-88.03925
42.97642,-82.83038
42.97652,-76.80406
42.97687,-77.2143
42.9770859,-87.9011273
42.97711,-72.48384
42.9772169,-104.3628528
-42.977258299999995,172.9959289
-42.9773095,171.5894396
42.97749,-77.6833
42.97766,-78.78219
42.97783,-82.83867
-42.977966699999996,170.718674
42.97797,-82.75067
42.97806,-82.80234
42.97818,-77.2239
42.97821,-82.79013
42.97825,-78.5051
42.97853,-77.23253
42.97877,-82.47593
42.97891,-77.24202
42.97894,-89.12128
42.97908,-77.26025
-42.979460599999996,170.7038431
42.97955,-80.92596
42.97978,-77.26986
42.97983,-78.49701
-42.9798537,170.6885756
42.97988,-87.91628
42.97993,-76.13114
42.97997,-76.79847
42.97998,-82.75892
42.98038,-74.65735
42.98054,-78.48753
42.9805,-81.57408
42.98084,-82.5465
42.9819729,-104.3626993
-42.9821729,171.5917732
42.98222,-80.91848
42.98224,-78.47912
42.98234,-72.48136
42.98257,-88.03916
-42.9826039,172.9957083
42.98267,-77.28531
42.98268,-76.7897
42.98282,-89.12623
42.98307,-78.7917
-42.9834141,170.6966725
42.98359,-82.55545
42.98365,-82.47515
42.98423,-78.47075
42.98431,-77.68174
42.98441,-76.7765
-42.9847575,170.6797226
42.98496,-82.85407
42.98499,-82.59324
42.98555,-74.66429
42.98602,-81.5805
42.98619,-87.91455
42.98652,-82.92817
42.98662,-82.36404
42.986651,-104.3628543
42.98665,-70.85119
42.98674,-82.90091
42.98713,-78.91432
42.98716,-78.79687
42.98719,-82.86247
42.98737,-88.03872
-42.9878302,171.58973709999998
42.9878,-82.57279
42.98793,-82.47143
42.98795,-82.58572
42.98796,-89.13285
42.98805,-72.47947
-42.988058099999996,172.9346837
42.98809,-82.40326
42.98868,-76.13351
42.98908,-74.67112
42.98909,-74.7163
42.98909,-78.44974
-42.9891216,173.00000939999998
42.98951,-81.95515
42.98956,-77.67989
42.98959,-81.58565
42.98968,-74.72497
42.98975,-82.30194
42.98993,-74.70486
42.99009,-82.34828
42.99032,-78.9078
42.99033,-82.09414
42.99049,-82.45654
42.99055,-82.33011
42.99072,-74.68112
42.99088,-81.9649
42.99092,-82.10552
42.99095,-82.05159
42.99129,-78.92291
42.9914061,-104.3635065
42.99141,-82.12797
42.99148,-81.93644
42.99165,-78.80037
42.99166,-70.84952
42.99182,-74.73352
42.99186,-82.1626
42.99194,-89.13858
42.99198,-82.41051
42.9920416,141.569648
-42.9920728,173.0063593
42.99207,-78.43583
42.99217,-81.63822
42.99219,-81.62636
42.99226,-81.59442
-42.992358333333335,170.6782472222222
42.9923,-82.96043
42.99247,-72.47692
42.99259,-81.67567
42.99272,-82.29345
-42.99287030000001,171.5886817
42.99323,-77.33821
42.9933,-78.89559
42.99372,-82.44739
42.9939,-82.26774
42.9941692,141.5481182
42.99436,-78.92916
42.99443,-77.34694
42.99454,-78.42797
42.99461,-87.91491
42.994,-77.67651
42.99477,-89.14579
42.99491,-78.88289
42.99496,-83.00663
42.9954638,141.522377
42.99546,-78.8743
42.99556,-77.36749
42.99564,-78.86424
42.99574,-82.98368
42.9960063,-104.3642241
42.99611,-83.01462
42.99611,-83.13307
42.99628,-77.38089
42.99645,-76.73676
42.99677,-88.03803
-42.996809299999995,170.6755532
-42.9970609,173.0065124
42.99712,-82.44106
42.99716,-82.41773
42.99725,-78.80753
42.99725,-83.10534
42.99734,-77.39803
-42.9975156,171.5880827
42.99759,-89.15829
42.99766,-89.1833
42.99769,-83.14195
42.9977,-77.40764
42.99802,-80.8987
42.99824,-72.47071
42.99825,-76.1347
42.99849,-89.17522
42.99854,-77.67231
42.99859,-74.74914
-42.9986037,172.88250399999998
42.99862,-83.02179
42.99873,-77.41659
42.99882,-89.19254
42.99893,-82.43231
42.99922,-78.85421
42.99926,-89.16663
42.99996,-78.93969
43.00045,-77.4244
43.00045,-87.91598
43.00057,-83.03243
43.000643,-104.36494
43.00074,-76.71817
43.00093,-78.8395
43.00097,-78.41728
43.00113,-78.81301
43.00129,-83.06475
43.00141,-88.03848
43.00162,-83.14708
-43.0021155,170.8566
43.00211,-80.89333
43.00218,-78.83165
-43.0023313,170.6768491
-43.002672499999996,173.0080183
43.00275,-72.46828
43.00276,-77.66902
43.00284,-76.13392
-43.003264699999995,171.5891009
43.00327,-70.84197
43.00335,-74.76603
43.0033724,141.5352464
43.00388,-89.20779
43.00391,-78.82055
43.00422,-78.94643
43.00444,-78.41127
43.00445,-74.88433
43.0047102,141.4937971
43.0053752,-104.3654711
43.00537,-77.43369
43.00547,-83.15201
43.00608,-74.77758
43.00613,-87.91604
43.00654,-89.21551
43.00698,-83.2134
43.00725,-74.90313
43.00725,-78.40472
-43.0072714,172.87295519999998
43.007299,141.5077637
43.00741,-76.13406
43.00804,-83.15954
43.00812,-76.70022
43.00843,-74.78628
43.00846,-83.22354
43.00879,-77.43928
43.00908,-78.39579
43.00916,-89.22413
43.00926,-77.66394
-43.0094328,173.0058866
43.00945,-78.37577
43.00952,-83.23923
-43.0095636,171.589418
43.00978,-83.6773
43.00984,-83.1876
43.00987,-83.24893
43.00987,-88.0369
43.00996,-78.36236
43.0099892,-104.3659393
43.01002,-74.84125
43.01057,-83.66778
43.01074,-74.8608
43.01079,-87.91597
43.01109,-83.53359
43.01112,-78.35204
-43.011250499999996,170.6699064
43.01131,-83.26327
43.01132,-74.85
43.01133,-74.83339
43.0114,-77.44611
43.0115,-83.50587
43.01164,-83.27581
43.0116,-78.34284
43.01181,-89.23153
-43.0118365,172.8670717
43.01195,-74.91976
43.01204,-83.65356
43.01216,-83.49644
43.01228,-78.96539
43.01238,-76.13779
43.01304,-78.32333
43.01323,-83.28399
43.01341,-78.10047
43.01343,-77.45688
43.0135,-83.68199
43.01362,-74.9273
43.01362,-74.97111
43.01363,-83.63917
43.01387,-77.43936
43.01396,-83.62735
43.01398,-72.47233
43.01401,-76.69018
43.01402,-78.31038
43.01423,-83.54224
43.01442,-74.96041
43.01443,-77.47502
43.01444,-74.94787
43.01451,-74.82658
43.01458,-78.10906
43.0147032,-104.3664181
43.01488,-74.79875
43.01494,-83.43259
43.0151,-78.09253
-43.0152563,171.59164239999998
43.01529,-78.29055
43.01536,-83.47637
43.01572,-77.48272
43.0157557,141.4871251
43.01575,-78.97068
-43.0157981,173.00804929999998
43.01593,-78.27859
43.01595,-83.56681
-43.0160574,172.8623781
43.01608,-83.46617
43.01616,-78.27013
43.01633,-74.81916
43.01646,-83.55576
43.01654,-74.98068
-43.0165806,170.66505049999998
43.01669,-83.2904
43.01677,-87.91602
43.01684,-74.80608
43.01709,-88.03663
43.01713,-75.00436
43.01736,-76.13998
43.01754,-83.42174
43.01768,-74.98964
43.01785,-77.65921
43.01802,-78.1951
43.01813,-83.68452
43.01825,-83.61337
43.01834,-75.0124
43.01851,-83.57745
43.01889,-72.47328
43.01902,-78.18322
43.01917,-77.44262
43.0191,-78.11996
43.0194699,-104.3669199
43.01964,-76.68082
-43.0199341,171.59643839999998
-43.0203467,173.0056674
-43.0205851,172.8551448
43.02082,-83.29611
43.0208,-89.2471
-43.02103030000001,171.6104706
43.02119,-87.9194
43.02134,-78.12754
43.02155,-78.97429
43.02209,-78.13732
43.02212,-77.49707
43.02219,-76.14027
43.0227,-83.68321
43.0229,-77.65676
43.02304,-75.02269
-43.023178699999995,170.662418
43.02331,-83.30365
43.02337,-70.82808
43.0234,-77.44613
43.02351,-88.03658
43.02386,-72.47225
43.0242014,-104.3674186
43.02423,-83.32543
43.02445,-83.3124
43.02448,-80.85846
43.02466,-78.06043
43.02467,-89.25313
43.0255,-76.66868
43.02569,-87.92172
-43.0259067,173.0076909
43.02655,-83.39268
43.02679,-78.05178
43.02691,-77.96585
43.02692,-76.14028
43.02749,-75.03571
43.02773,-77.44992
43.02787,-77.50838
43.02809,-88.03521
43.02821,-77.93813
-43.028546,173.0143215
43.0286638,141.4716544
43.02866,-83.38449
43.02869,-78.04369
43.0287326,-104.3678804
43.02876,-89.25805
-43.0289055,173.0245037
43.02891,-80.85223
-43.0292053,170.66018689999999
43.0293718,141.4827191
-43.0293863,172.83647009999999
43.02957,-77.83728
43.02963,-77.65513
43.02963,-83.34422
43.02977,-77.91762
43.02986,-78.03436
43.02993,-78.00524
43.03005,-77.87614
43.03057,-75.0425
43.03069,-83.36892
43.0307,-77.82853
43.03095,-83.67797
43.03103,-77.51574
-43.031224699999996,172.8277285
43.03136,-83.35306
43.03145,-87.92268
43.03156,-77.96448
43.03159,-77.45463
-43.032561099999995,170.6520893
-43.03288611111111,172.81991666666667
43.03309,-77.82183
43.03334,-76.64482
43.03337,-76.14267
43.0334733,-104.3684087
43.03349,-88.03365
-43.0336175,173.02768749999998
-43.03403055555555,172.8094027777778
43.03405,-72.46931
43.03414,-77.65421
43.03456,-75.04754
-43.035396899999995,172.801696
43.03574,-77.52942
43.035913,141.4792153
43.03596,-77.45876
43.03598,-87.92427
43.03605,-77.96298
43.03631,-76.63813
-43.036723099999996,173.0400708
43.03732,-77.80934
43.03791,-76.14202
43.03816,-89.27206
43.0382032,-104.3689026
43.03821,-88.03314
43.0385635,141.4711621
43.03856,-77.65213
-43.0386405,172.7936471
-43.0388752,170.6450419
43.0389025,-87.9064736
43.03901,-72.46903
43.03927,-76.63138
43.04013,-77.54145
43.04015,-83.67693
43.04017,-77.46167
-43.040338,173.0480629
43.04076,-87.92492
43.04121,-77.79718
43.0413337,141.4618542
43.04144,-77.71331
43.04187,-89.27768
-43.0420324,173.0621038
43.04204,-78.98799
43.04206,-77.95444
43.04215,-77.69651
43.04227,-77.54888
43.04237,-77.72129
43.04246,-89.36894
43.0429164,-104.3694176
43.04292,-77.64981
43.04304,-88.03431
43.0432,-77.78947
43.04334,-77.72899
43.04345,-77.6881
43.04368,-89.36079
-43.043691100000004,172.78911829999998
43.04381,-89.34142
43.04384,-75.0557
43.04428,-76.14394
43.04432,-77.78094
43.04443,-77.55781
43.04453,-72.4701
-43.0446689,173.06840789999998
43.04471,-83.67599
43.04477,-89.32363
43.04481,-77.46277
43.04485,-77.68067
43.04496,-77.7395
43.04526,-89.31117
43.04545,-87.92627
43.04563,-77.94918
43.04564,-89.28205
43.0459038,141.4432731
-43.0459635,170.6385411
43.04609,-77.67266
43.04629,-77.56953
43.04655,-78.99046
43.04661,-89.37426
43.04668,-77.61262
43.04717,-77.57708
43.0471,-89.30162
43.04723,-77.66315
43.04726,-89.28976
-43.047293499999995,173.076306
43.04748,-77.59143
43.0476428,-104.3698962
43.04766,-77.648
43.04777,-77.62151
-43.0478984,172.78226139999998
43.04822,-77.63083
43.04854,-75.05983
43.04863,-76.14743
-43.048794799999996,172.7727358
43.04888,-88.03923
43.04927,-77.46509
43.04937,-83.67388
43.04944,-72.47045
43.04985,-76.61262
43.04995,-70.81183
43.0500922,141.4165953
43.05012,-77.94524
43.05059,-87.92553
43.05115,-89.37808
43.0522194,-104.3703742
43.05226,-77.64629
-43.0524447,172.7651558
43.05258,-76.60652
-43.0526104,170.63732399999998
43.05293,-75.06443
43.05303,-88.04239
43.05304,-76.15153
43.05319,-77.46986
43.0544719,141.4142336
43.05449,-70.80854
43.05469,-76.1594
43.0548907,141.3536651
43.05494,-83.67394
43.05535,-76.59409
43.05572,-77.94251
43.05581,-76.16797
43.05598,-89.382
43.05605,-87.92463
43.05608,-76.17618
43.05611,-88.04974
43.0567755,-104.3701744
